10000535084162180,11.06728,8.46720,0.08115,0.69154,-0.69547,-0.07900,0.17844,-0.17174,0.71255,-0.04638,
10000535184184970,11.05107,8.54680,0.07851,0.68543,-0.68204,-0.12049,0.22471,-0.14958,0.73567,-0.02703,
10000535284207780,11.03716,8.62229,0.07656,0.67490,-0.67248,-0.16927,0.25224,-0.10570,0.64246,0.02585,
10000535384230620,11.02359,8.68410,0.08088,0.66190,-0.66655,-0.20648,0.27378,-0.13833,0.53404,0.07184,
10000535484253460,11.00704,8.73566,0.08537,0.64639,-0.67107,-0.22140,0.28779,-0.19578,0.47773,0.02589,
10000535584276320,10.98883,8.78580,0.08421,0.63988,-0.67100,-0.22814,0.29710,-0.16629,0.48573,-0.03661,
10000535684299200,10.97718,8.83136,0.08270,0.64495,-0.66546,-0.23163,0.29587,-0.09885,0.44659,0.02005,
10000535784322090,10.96709,8.87737,0.08289,0.62759,-0.67640,-0.23074,0.30881,-0.10576,0.50876,-0.01994,
10000535884345010,10.95301,8.93500,0.08025,0.62300,-0.66691,-0.25516,0.31937,-0.20442,0.63028,-0.01733,
10000535984367930,10.93024,9.00337,0.07803,0.61364,-0.65948,-0.26375,0.34493,-0.24425,0.69374,-0.01942,
10000536084390870,10.90523,9.06983,0.07968,0.59984,-0.64340,-0.28121,0.38359,-0.31287,0.69339,0.02122,
10000536184413820,10.87189,9.13964,0.08414,0.59613,-0.62163,-0.31833,0.39607,-0.29831,0.58275,0.08552,
10000536284436800,10.83738,9.18892,0.09894,0.58471,-0.61035,-0.34502,0.40810,-0.36974,0.37203,0.15626,
10000536384459810,10.79020,9.23075,0.10903,0.56476,-0.61092,-0.35510,0.42630,-0.53275,0.34244,0.03174,
10000536484482800,10.73174,9.26413,0.11176,0.57048,-0.58953,-0.36739,0.43822,-0.58305,0.24960,0.03512,
10000536584505820,10.67496,9.28737,0.11751,0.55731,-0.59499,-0.36362,0.45075,-0.54779,0.19613,0.08737,
10000536684528860,10.61960,9.31199,0.13037,0.56489,-0.58211,-0.36135,0.45986,-0.52878,0.18875,0.15202,
10000536784551900,10.56439,9.33436,0.14246,0.55911,-0.58447,-0.35618,0.46789,-0.52366,0.15772,0.11515,
10000536884574960,10.50680,9.34890,0.15162,0.55959,-0.57539,-0.37025,0.46766,-0.58253,0.10988,0.09587,
10000536984598030,10.44266,9.36042,0.15950,0.55244,-0.56578,-0.37662,0.48256,-0.65844,0.07487,0.02674,
10000537084621100,10.36975,9.37416,0.15749,0.54067,-0.55667,-0.38513,0.49947,-0.74389,0.09975,-0.06691,
10000537184644200,10.28771,9.38920,0.14592,0.52445,-0.54313,-0.40236,0.51776,-0.84268,0.12152,-0.10900,
10000537284667300,10.20059,9.40011,0.13888,0.50209,-0.52637,-0.42483,0.53885,-0.86176,0.06797,-0.01143,
10000537384690410,10.12113,9.40552,0.14341,0.48351,-0.51262,-0.43909,0.55735,-0.68833,0.04447,0.05802,
10000537484713530,10.06188,9.40909,0.14718,0.46578,-0.51497,-0.45690,0.55597,-0.51233,0.05313,0.03976,
10000537584736660,10.01784,9.40749,0.14939,0.45296,-0.52080,-0.46451,0.55482,-0.43300,-0.00683,-0.00161,
10000537684759800,9.98059,9.40521,0.14417,0.45877,-0.51633,-0.46462,0.55413,-0.35511,0.01219,-0.03870,
10000537784782950,9.94596,9.40654,0.14204,0.46210,-0.52349,-0.46062,0.54795,-0.37090,0.01282,-0.06764,
10000537884806110,9.90693,9.41384,0.13359,0.46474,-0.52733,-0.46899,0.53477,-0.48330,0.06771,-0.09946,
10000537984829300,9.85625,9.42248,0.12780,0.46402,-0.52509,-0.47753,0.53003,-0.58307,0.00649,-0.06819,
10000538084852500,9.78844,9.42281,0.12592,0.45193,-0.51878,-0.48331,0.54133,-0.67048,-0.07127,-0.00504,
10000538184875710,9.72705,9.41865,0.13107,0.43634,-0.51154,-0.49388,0.55137,-0.52360,-0.05103,0.09853,
10000538284898920,9.67136,9.41789,0.14255,0.44014,-0.50069,-0.50185,0.55113,-0.43557,-0.02127,0.15733,
10000538384922140,9.62816,9.41801,0.15208,0.43571,-0.50794,-0.50055,0.54918,-0.37448,-0.02128,0.04504,
10000538484945360,9.58940,9.41845,0.15188,0.44575,-0.50844,-0.48927,0.55083,-0.28031,0.03218,-0.03012,
10000538584968580,9.56367,9.42078,0.15075,0.45263,-0.51881,-0.47745,0.54590,-0.18140,0.01170,0.01010,
10000538684991800,9.54526,9.41929,0.15216,0.45427,-0.51712,-0.47728,0.54629,-0.18322,-0.03522,0.02285,
10000538785015030,9.51585,9.41361,0.15423,0.45880,-0.51228,-0.47755,0.54683,-0.25403,-0.06860,0.00958,
10000538885038270,9.48568,9.40666,0.15606,0.45326,-0.51228,-0.48190,0.54763,-0.35273,-0.07083,0.01151,
10000538985061520,9.44119,9.40215,0.15344,0.44609,-0.51344,-0.48755,0.54744,-0.52953,-0.07007,-0.04507,
10000539085084790,9.37690,9.39178,0.15054,0.44143,-0.50028,-0.49690,0.55493,-0.59644,-0.13947,-0.01035,
10000539185108060,9.31364,9.37579,0.15211,0.41072,-0.49530,-0.50572,0.57466,-0.55085,-0.16994,0.03307,
10000539285131340,9.25985,9.36929,0.15591,0.40292,-0.48106,-0.52395,0.57595,-0.44937,-0.01118,0.03212,
10000539385154630,9.21491,9.37313,0.15987,0.41327,-0.47072,-0.53545,0.56650,-0.39578,0.04056,0.06644,
10000539485177930,9.18117,9.37862,0.16576,0.42300,-0.47808,-0.52547,0.56249,-0.27174,0.07452,0.02816,
10000539585201240,9.15528,9.38842,0.16689,0.43961,-0.48090,-0.51985,0.55248,-0.20670,0.11000,0.04174,
10000539685224580,9.12746,9.39460,0.17640,0.44848,-0.49016,-0.50812,0.54811,-0.26230,0.03615,0.12062,
10000539785247920,9.09058,9.39434,0.18688,0.45115,-0.49427,-0.50300,0.54695,-0.38203,-0.01561,0.06962,
10000539885271290,9.04747,9.38909,0.18875,0.45068,-0.49188,-0.50142,0.55092,-0.42591,-0.05351,-0.04155,
10000539985294650,9.00021,9.38092,0.18260,0.44100,-0.48642,-0.50893,0.55670,-0.48640,-0.10464,-0.06019,
10000540085318040,8.94396,9.36719,0.18130,0.41817,-0.47896,-0.51762,0.57254,-0.60594,-0.15358,0.05722,
10000540185341430,8.89028,9.35689,0.19023,0.41169,-0.46079,-0.51578,0.59342,-0.48112,-0.06759,0.06035,
10000540285364820,8.84809,9.35536,0.19157,0.39934,-0.46989,-0.51781,0.59296,-0.37508,0.02102,0.00702,
10000540385388230,8.81060,9.35841,0.19084,0.40604,-0.47694,-0.51137,0.58835,-0.31466,-0.00892,0.00779,
10000540485411660,8.78453,9.36142,0.19382,0.41952,-0.48373,-0.49207,0.58981,-0.19033,0.05353,0.02851,
10000540585435100,8.76586,9.36403,0.19676,0.42647,-0.49208,-0.48431,0.58431,-0.17019,0.00867,0.01714,
10000540685458550,8.74267,9.36231,0.19982,0.43136,-0.48729,-0.49275,0.57765,-0.29065,-0.04793,0.04666,
10000540785482020,8.71116,9.35494,0.20225,0.43503,-0.48264,-0.48861,0.58229,-0.33207,-0.08528,-0.00062,
10000540885505510,8.67377,9.34413,0.19951,0.43079,-0.47721,-0.49609,0.58359,-0.41466,-0.10802,-0.03252,
10000540985529020,8.62783,9.32854,0.20083,0.41885,-0.46549,-0.51069,0.58913,-0.50349,-0.18459,0.06016,
10000541085552540,8.57366,9.30883,0.20603,0.40684,-0.45129,-0.52422,0.59666,-0.52285,-0.18973,0.02316,
10000541185576070,8.52871,9.29414,0.20155,0.39684,-0.42449,-0.55130,0.59866,-0.37625,-0.12479,-0.06142,
10000541285599620,8.49585,9.28611,0.19481,0.38546,-0.41893,-0.56853,0.59388,-0.26536,-0.02355,-0.03711,
10000541385623190,8.47395,9.28343,0.19015,0.38009,-0.42099,-0.56774,0.59663,-0.22126,-0.02028,-0.06915,
10000541485646770,8.45439,9.28523,0.17633,0.37771,-0.42257,-0.56912,0.59571,-0.20496,0.01068,-0.17133,
10000541585670370,8.43004,9.28578,0.15761,0.36546,-0.41448,-0.58640,0.59226,-0.28860,-0.03925,-0.13188,
10000541685693980,8.39061,9.27905,0.14755,0.34243,-0.41067,-0.59352,0.60152,-0.46023,-0.10740,-0.08481,
10000541785717590,8.33550,9.26759,0.13552,0.32263,-0.39342,-0.59431,0.62283,-0.54871,-0.10518,-0.12318,
10000541885741200,8.28333,9.25679,0.12474,0.29921,-0.36840,-0.60680,0.63761,-0.47584,-0.11206,-0.06209,
10000541985764820,8.23857,9.24858,0.11981,0.29101,-0.32771,-0.62502,0.64596,-0.37340,-0.06646,-0.02177,
10000542085788460,8.20476,9.24287,0.11554,0.27393,-0.32090,-0.63727,0.64488,-0.31128,-0.07481,-0.10477,
10000542185812110,8.16723,9.23393,0.09977,-0.26639,0.32807,0.64537,-0.63633,-0.35758,-0.14283,-0.21435,
10000542285835790,8.13185,9.21650,0.08133,-0.27325,0.32903,0.64915,-0.62902,-0.28656,-0.20723,-0.12281,
10000542385859460,8.10337,9.19133,0.07409,-0.26461,0.34234,0.64341,-0.63151,-0.24443,-0.26341,-0.04139,
10000542485883160,8.07725,9.16762,0.07182,-0.26214,0.34825,0.63901,-0.63377,-0.26691,-0.25626,-0.02345,
10000542585906860,8.04302,9.13998,0.06704,-0.24987,0.34977,0.64915,-0.62756,-0.38768,-0.33825,-0.07966,
10000542685930570,7.99698,9.10120,0.06203,-0.24418,0.32357,0.65117,-0.64160,-0.49159,-0.43671,-0.08434,
10000542785954290,7.94281,9.05411,0.05293,-0.22685,0.30676,0.65365,-0.65359,-0.61362,-0.48027,-0.09719,
10000542885978030,7.87685,9.00469,0.04937,0.20448,-0.27690,-0.65643,0.67128,-0.68657,-0.51449,-0.03088,
10000542986001770,7.80872,8.95493,0.05048,0.17530,-0.24382,-0.66768,0.68120,-0.65327,-0.49749,0.01013,
10000543086025530,7.75264,8.90360,0.06115,0.15024,-0.20197,-0.68379,0.68489,-0.47004,-0.53974,0.10631,
10000543186049300,7.70817,8.84572,0.07087,-0.12247,0.17653,0.69201,-0.68917,-0.43130,-0.61483,0.03902,
10000543286073090,7.66746,8.77603,0.07059,0.10527,-0.16275,-0.69166,0.69573,-0.41716,-0.74845,-0.07671,
10000543386096880,7.62672,8.69772,0.06236,0.09630,-0.15147,-0.68680,0.70433,-0.35142,-0.78414,-0.05352,
10000543486120670,7.59548,8.62329,0.06252,0.08127,-0.14076,-0.68097,0.71405,-0.22588,-0.71487,0.06492,
10000543586144470,7.57576,8.55680,0.07709,0.06349,-0.12602,-0.68161,0.71798,-0.18207,-0.61715,0.17071,
10000543686168290,7.55503,8.49866,0.09308,0.03539,-0.11476,-0.68794,0.71576,-0.25374,-0.56975,0.07800,
10000543786192130,7.52390,8.43791,0.09049,0.01879,-0.10953,-0.69466,0.71070,-0.36685,-0.62115,-0.07736,
10000543886215960,7.48730,8.37539,0.09078,0.01215,-0.08671,-0.68942,0.71905,-0.34150,-0.60058,0.00326,
10000543986239800,7.45381,8.32127,0.09786,-0.01737,-0.06331,-0.68245,0.72797,-0.32598,-0.54829,0.05491,
10000544086263650,7.42058,8.26661,0.10604,-0.02949,-0.05319,-0.68645,0.72463,-0.33872,-0.52805,-0.00060,
10000544186287540,7.38138,8.22001,0.11059,-0.03102,-0.03298,-0.69216,0.72032,-0.20854,-0.49808,0.00356,
10000544286311440,7.35592,8.16814,0.11489,-0.03769,-0.03313,-0.69946,0.71290,-0.12466,-0.59561,-0.04842,
10000544386335350,7.33678,8.10767,0.10331,-0.03787,-0.03813,-0.70235,0.70980,-0.04158,-0.70583,-0.11440,
10000544486359280,7.32708,8.03459,0.09075,-0.03793,-0.04373,-0.70333,0.70850,-0.00216,-0.80166,-0.09197,
10000544586383200,7.31021,7.95259,0.08232,-0.02549,-0.04899,-0.70013,0.71187,-0.08808,-0.85220,-0.01098,
10000544686407120,7.29514,7.87039,0.08553,-0.00516,-0.06698,-0.69915,0.71182,-0.09708,-0.82312,0.11677,
10000544786431030,7.28174,7.78601,0.08862,0.00118,-0.10064,-0.70289,0.70414,-0.13353,-0.85091,0.03733,
10000544886454950,7.27039,7.69589,0.08272,-0.01551,0.10990,0.70274,-0.70273,-0.10866,-0.94193,-0.03245,
10000544986478850,7.25681,7.59960,0.07424,0.01353,-0.11573,-0.69827,0.70629,-0.11322,-1.05933,-0.09117,
10000545086502720,7.24148,7.48894,0.06679,0.01425,-0.10127,-0.68382,0.72245,-0.13066,-1.12726,-0.04339,
10000545186526560,7.22622,7.37574,0.06972,0.01664,-0.09316,-0.67655,0.73029,-0.10743,-1.02898,0.07716,
10000545286550390,7.21422,7.26591,0.08241,0.01005,-0.08699,-0.68704,0.72132,-0.07410,-1.04127,0.08849,
10000545386574230,7.20669,7.15617,0.08967,0.01567,-0.08302,-0.68455,0.72405,-0.06083,-1.11916,0.02074,
10000545486598050,7.20174,7.04252,0.08736,0.02353,-0.09454,-0.67403,0.73225,-0.01345,-1.10883,-0.06385,
10000545586621840,7.20089,6.92957,0.08138,0.02782,-0.10919,-0.66374,0.73943,-0.00754,-1.06265,-0.04026,
10000545686645570,7.19878,6.82853,0.07941,0.03531,-0.11601,-0.66482,0.73709,-0.02927,-0.90804,0.02510,
10000545786669290,7.19543,6.73060,0.08194,0.02629,-0.13078,-0.67793,0.72293,-0.11698,-0.96779,-0.01720,
10000545886693000,7.18196,6.63476,0.07589,0.03626,-0.11347,-0.68038,0.72311,-0.10363,-1.10521,-0.05041,
10000545986716690,7.17515,6.52543,0.06611,0.02483,-0.09626,-0.68019,0.72626,-0.07843,-1.10466,-0.10623,
10000546086740360,7.16814,6.41125,0.05868,0.01090,-0.06069,-0.67804,0.73244,-0.10437,-1.10490,-0.06044,
10000546186764020,7.15478,6.31232,0.05180,0.00747,-0.04299,-0.68797,0.72443,-0.11507,-0.95458,0.03588,
10000546286787670,7.14741,6.21230,0.05684,0.01157,-0.03639,-0.69569,0.71732,-0.02860,-0.94781,0.09838,
10000546386811350,7.14923,6.12347,0.06773,0.00374,-0.04261,-0.69985,0.71301,0.06619,-0.87150,0.08079,
10000546486835030,7.15590,6.03628,0.06616,-0.00982,-0.04565,-0.69590,0.71662,0.05855,-0.87065,-0.09700,
10000546586858740,7.16491,5.94238,0.05540,-0.00991,-0.03231,-0.69103,0.72203,0.10715,-0.96491,-0.08029,
10000546686882440,7.17312,5.83792,0.05142,-0.00537,-0.05248,-0.68956,0.72230,0.03417,-0.95161,0.01350,
10000546786906130,7.17397,5.75133,0.05754,0.01037,-0.05929,-0.69982,0.71178,0.01854,-0.89506,0.16145,
10000546886929810,7.17346,5.67034,0.07756,0.02461,-0.08039,-0.69158,0.71739,0.01020,-0.78509,0.16991,
10000546986953490,7.17318,5.59613,0.08880,0.03433,-0.11124,-0.69068,0.71373,0.07660,-0.84961,-0.00543,
10000547086977170,7.17414,5.52950,0.07590,0.03201,-0.12564,-0.69394,0.70826,0.11724,-0.99923,-0.19963,
10000547187000860,7.18246,5.43284,0.05535,0.02655,-0.10451,-0.69285,0.71298,0.18285,-1.12931,-0.12345,
10000547287024550,7.19929,5.31593,0.05661,0.00859,-0.09809,-0.68645,0.72048,0.19397,-1.12086,0.08748,
10000547387048230,7.22087,5.18571,0.07242,0.00342,-0.08615,-0.68668,0.72183,0.21871,-1.03732,0.15786,
10000547487071910,7.23990,5.09811,0.08658,0.00422,-0.07293,-0.68202,0.72767,0.24891,-0.99958,0.10681,
10000547587095580,7.26380,4.98810,0.08604,0.00300,-0.08449,-0.67824,0.72996,0.22879,-1.05153,-0.12872,
10000547687119260,7.29240,4.87463,0.07005,0.02026,-0.07805,-0.66806,0.73972,0.31436,-1.06701,-0.14407,
10000547787142920,7.32342,4.77601,0.05870,0.03038,-0.09853,-0.66654,0.73831,0.31050,-0.97181,-0.02497,
10000547887166580,7.35087,4.68576,0.06314,0.04588,-0.12584,-0.67066,0.72957,0.22718,-0.82768,0.15262,
10000547987190220,7.36388,4.60779,0.07373,0.06104,-0.15101,-0.67484,0.71977,0.03116,-0.78050,0.09775,
10000548087213830,7.36553,4.53339,0.07667,0.07957,-0.16955,-0.66352,0.72434,0.02623,-0.87031,-0.06903,
10000548187237400,7.36247,4.45144,0.06260,0.08941,-0.18830,-0.65690,0.72459,0.01572,-0.97076,-0.18960,
10000548287260930,7.35714,4.35126,0.04872,0.08476,-0.19631,-0.64723,0.73169,-0.05277,-0.99717,-0.06005,
10000548387284450,7.34444,4.25725,0.04906,0.08852,-0.21210,-0.64667,0.72732,-0.15464,-0.80856,0.07811,
10000548487307960,7.32688,4.18514,0.05699,0.10994,-0.21615,-0.64428,0.72533,-0.18294,-0.65244,0.06788,
10000548587331470,7.31008,4.12543,0.06164,0.13799,-0.23371,-0.63508,0.72319,-0.17335,-0.58054,-0.00566,
10000548687355020,7.29017,4.07502,0.05438,0.17441,-0.26215,-0.62475,0.71452,-0.16345,-0.52646,-0.10205,
10000548787378570,7.27568,4.03130,0.04592,0.21470,-0.31123,-0.60889,0.69734,-0.12207,-0.47111,-0.10069,
10000548887402120,7.26429,3.99236,0.03880,0.25928,-0.35899,-0.58752,0.67729,-0.13566,-0.32790,-0.03990,
10000548987425670,7.25328,3.96696,0.04165,0.30336,-0.41915,-0.56502,0.64269,-0.15428,-0.12417,0.02988,
10000549087449230,7.22995,3.96514,0.04148,0.35555,-0.46522,-0.54349,0.60148,-0.35604,0.02822,0.03541,
10000549187472800,7.19540,3.97971,0.04655,0.40024,-0.51122,-0.50106,0.57218,-0.40245,0.06725,0.02121,
10000549287496390,7.15469,3.99033,0.04157,-0.42820,0.54621,0.46930,-0.54594,-0.47202,0.08462,-0.12355,
10000549387520010,7.10821,3.99848,0.02837,-0.44460,0.55844,0.45591,-0.53162,-0.53630,0.04962,-0.10393,
10000549487543650,7.06157,4.00736,0.02945,-0.45490,0.55977,0.45719,-0.52029,-0.51875,0.02841,0.12079,
10000549587567310,7.01131,4.02083,0.03588,-0.45783,0.56965,0.44010,-0.52173,-0.57004,0.14902,-0.01190,
10000549687590980,6.96019,4.03777,0.04050,-0.49013,0.55087,0.43857,-0.51378,-0.49496,0.10123,0.06609,
10000549787614670,6.90698,4.03860,0.04237,-0.48969,0.56772,0.42621,-0.50621,-0.53166,0.04328,-0.02377,
10000549887638380,6.84427,4.03012,0.03648,0.50096,-0.55327,-0.43403,0.50453,-0.68061,-0.01029,-0.06986,
10000549987662090,6.76811,4.01457,0.03128,0.51007,-0.54995,-0.43338,0.49956,-0.78257,-0.06760,-0.02913,
10000550087685820,6.68387,4.00094,0.03434,0.52200,-0.54457,-0.42882,0.49707,-0.83594,-0.06618,0.10032,
10000550187709560,6.59779,3.99120,0.05243,0.53557,-0.55267,-0.41496,0.48531,-0.80443,-0.05475,0.21903,
10000550287733290,6.51651,3.98991,0.06678,0.53927,-0.57873,-0.38404,0.47620,-0.74149,0.11361,0.05546,
10000550387757010,6.44052,4.00010,0.06808,0.55332,-0.58298,-0.37553,0.46146,-0.79484,0.14084,-0.03215,
10000550487780720,6.35208,4.01531,0.05810,0.54716,-0.59546,-0.36563,0.46083,-0.94074,0.20901,-0.12027,
10000550587804420,6.23843,4.03284,0.04875,0.55101,-0.58438,-0.36718,0.46911,-1.09112,0.22208,-0.04083,
10000550687828120,6.12407,4.04861,0.05248,0.54765,-0.57586,-0.37081,0.48059,-1.11013,0.18575,0.13710,
10000550787851820,6.01034,4.06056,0.07085,0.54585,-0.56724,-0.37671,0.48823,-1.03033,0.13838,0.16337,
10000550887875520,5.90489,4.06986,0.08222,0.54882,-0.55783,-0.38722,0.48753,-0.98043,0.09405,0.07777,
10000550987899250,5.80323,4.07428,0.08377,0.54773,-0.55426,-0.38972,0.49082,-0.99900,0.03814,-0.06254,
10000551087922980,5.69210,4.07580,0.07374,0.55112,-0.55076,-0.38947,0.49118,-1.10666,0.01737,-0.09472,
10000551187946710,5.57901,4.07701,0.06655,0.56479,-0.54615,-0.38317,0.48571,-1.07675,0.01352,-0.00460,
10000551287970440,5.46817,4.07631,0.07535,0.56463,-0.56749,-0.36888,0.47230,-0.98633,0.00140,0.13313,
10000551387994180,5.37917,4.08348,0.08385,0.55765,-0.59304,-0.35166,0.46224,-0.89850,0.13781,0.01418,
10000551488017910,5.28666,4.09865,0.07891,0.55929,-0.60255,-0.34776,0.45077,-0.99572,0.17752,-0.13917,
10000551588041650,5.17194,4.11891,0.06382,0.56354,-0.60024,-0.34721,0.44898,-1.14361,0.21822,-0.15529,
10000551688065380,5.05029,4.13981,0.05386,0.56321,-0.58936,-0.35036,0.46119,-1.22680,0.20049,-0.04746,
10000551788089100,4.92465,4.15650,0.06105,0.56168,-0.57526,-0.36475,0.46964,-1.14991,0.14517,0.19816,
10000551888112810,4.81019,4.16541,0.08406,0.54952,-0.56698,-0.38443,0.47830,-1.07560,0.05505,0.19449,
10000551988136520,4.70188,4.17380,0.09424,0.54107,-0.56199,-0.39795,0.48275,-1.11840,0.07893,0.00453,
10000552088160230,4.56978,4.18313,0.08469,0.54570,-0.55407,-0.40279,0.48268,-1.16446,0.02872,-0.11123,
10000552188183940,4.45404,4.18439,0.07591,0.55119,-0.54759,-0.40108,0.48525,-1.15662,-0.01408,-0.01736,
10000552288207640,4.34231,4.18435,0.08027,0.55720,-0.55203,-0.39439,0.47879,-1.07070,0.00225,0.12102,
10000552388231350,4.22512,4.18627,0.09604,0.55091,-0.56843,-0.38151,0.47732,-1.02592,0.09038,0.12568,
10000552488255060,4.11881,4.20012,0.10410,0.55409,-0.58074,-0.37257,0.46575,-1.02454,0.15671,0.01447,
10000552588278780,4.00488,4.21513,0.09519,0.55292,-0.58947,-0.36383,0.46307,-1.15021,0.19740,-0.16536,
10000552688302510,3.87770,4.23498,0.07541,0.55629,-0.58364,-0.36580,0.46486,-1.28508,0.22114,-0.17701,
10000552788326230,3.74215,4.25428,0.06779,0.55128,-0.57396,-0.37093,0.47861,-1.33316,0.19977,0.03056,
10000552888349930,3.62226,4.27384,0.08553,0.54603,-0.56447,-0.37681,0.49117,-1.22304,0.15262,0.25543,
10000552988373630,3.49377,4.28737,0.10918,0.54231,-0.55458,-0.38963,0.49652,-1.13388,0.11956,0.19406,
10000553088397330,3.38257,4.30101,0.11563,0.53770,-0.55336,-0.39248,0.50062,-1.14716,0.12536,-0.07458,
10000553188421030,3.26120,4.31257,0.09717,0.54125,-0.54768,-0.39793,0.49875,-1.23221,0.09274,-0.22190,
10000553288444730,3.14192,4.32237,0.08286,0.55553,-0.53810,-0.39451,0.49619,-1.20793,0.06987,-0.05537,
10000553388468410,3.01932,4.33107,0.08607,0.55267,-0.55767,-0.38279,0.48685,-1.13533,0.07561,0.14107,
10000553488492110,2.90527,4.33693,0.10182,0.54252,-0.56719,-0.37551,0.49292,-1.05294,0.08344,0.13721,
10000553588515820,2.79682,4.34738,0.10592,0.53538,-0.57362,-0.37384,0.49454,-1.10572,0.13007,-0.06798,
10000553688539530,2.68322,4.35954,0.08981,0.52843,-0.57432,-0.37271,0.50200,-1.17458,0.16568,-0.22217,
10000553788563240,2.56175,4.37673,0.06880,0.52171,-0.56102,-0.38497,0.51466,-1.23800,0.19053,-0.13701,
10000553888586960,2.43639,4.39586,0.06774,0.51143,-0.54394,-0.39914,0.53223,-1.20989,0.20339,0.11302,
10000553988610690,2.32123,4.41406,0.08388,0.50854,-0.52870,-0.41685,0.53675,-1.06755,0.14082,0.17636,
10000554088634450,2.21820,4.42217,0.09863,0.50194,-0.52225,-0.42893,0.53975,-1.02063,0.03058,0.07945,
10000554188658250,2.11659,4.42021,0.09475,0.48954,-0.51387,-0.44213,0.54846,-1.03850,-0.05955,-0.13880,
10000554288682060,2.00531,4.41286,0.08004,0.49404,-0.49314,-0.44903,0.55777,-1.08350,-0.08676,-0.12169,
10000554388705860,1.90065,4.40099,0.07478,0.50032,-0.49464,-0.44766,0.55192,-0.93516,-0.14652,0.03763,
10000554488729670,1.82084,4.37717,0.08294,0.47420,-0.49555,-0.46083,0.56321,-0.75416,-0.22683,0.09594,
10000554588753500,1.74968,4.35085,0.08779,0.44441,-0.47097,-0.49929,0.57568,-0.74350,-0.24704,-0.00814,
10000554688777330,1.68531,4.31698,0.08345,0.41221,-0.43188,-0.53527,0.59754,-0.67715,-0.31312,-0.11038,
10000554788801160,1.63336,4.28145,0.07147,0.36391,-0.38364,-0.57231,0.62678,-0.51238,-0.35709,-0.11144,
10000554888825010,1.59725,4.24391,0.06474,0.29278,-0.31660,-0.61309,0.66194,-0.32522,-0.34680,-0.01475,
10000554988848890,1.57651,4.21082,0.06567,0.21287,-0.24193,-0.65027,0.68797,-0.11585,-0.24280,-0.00584,
10000555088872810,1.57473,4.18473,0.06756,0.13632,-0.16087,-0.67603,0.70606,0.06729,-0.21467,-0.00922,
10000555188896760,1.58589,4.16364,0.06556,0.07369,-0.11585,-0.69410,0.70666,0.06186,-0.23881,-0.05789,
10000555288920740,1.59022,4.13748,0.06147,-0.03918,0.08831,0.70707,-0.70052,0.03203,-0.29358,-0.00942,
10000555388944740,1.58039,4.09935,0.06329,-0.02186,0.07948,0.71013,-0.69923,-0.04085,-0.33058,0.02027,
10000555488968750,1.56908,4.06627,0.06576,0.02340,-0.07667,-0.70473,0.70493,-0.08199,-0.32282,0.03349,
10000555588992760,1.55810,4.03469,0.06779,0.02908,-0.08912,-0.70191,0.70607,-0.05052,-0.34212,0.03779,
10000555689016760,1.55073,3.99717,0.06735,0.03374,-0.11063,-0.69766,0.70704,-0.05351,-0.42271,-0.03018,
10000555789040750,1.53693,3.95324,0.06004,0.04312,-0.12556,-0.70002,0.70168,-0.11889,-0.53255,-0.05814,
10000555889064740,1.51313,3.89297,0.05133,0.03746,-0.13577,-0.70003,0.70009,-0.22291,-0.72574,-0.10642,
10000555989088710,1.48000,3.80991,0.03906,0.03805,-0.13096,-0.69591,0.70506,-0.34135,-0.94846,-0.08902,
10000556089112660,1.44269,3.70919,0.03946,0.03472,-0.12148,-0.68586,0.71669,-0.30806,-1.06896,0.09302,
10000556189136610,1.41037,3.60920,0.05769,0.02847,-0.10542,-0.67796,0.72694,-0.27852,-1.01439,0.23365,
10000556289160570,1.38173,3.51557,0.07765,0.02216,-0.09562,-0.68081,0.72585,-0.24109,-0.96349,0.13031,
10000556389184540,1.35982,3.42692,0.09136,0.02995,-0.07181,-0.67860,0.73037,-0.13102,-0.97669,0.08245,
10000556489208530,1.34868,3.32508,0.09211,0.02599,-0.08718,-0.67920,0.72829,-0.04755,-1.04516,-0.07313,
10000556589232540,1.34688,3.21275,0.08401,0.03183,-0.08811,-0.67084,0.73566,0.03423,-1.11033,-0.04733,
10000556689256540,1.34884,3.10067,0.08441,0.04287,-0.10330,-0.66867,0.73510,0.01670,-1.04562,0.07443,
10000556789280520,1.34684,3.00202,0.09763,0.04863,-0.13222,-0.66989,0.72897,-0.05126,-0.98545,0.16124,
10000556889304490,1.33215,2.90823,0.10616,0.06565,-0.15703,-0.66819,0.72426,-0.18045,-0.90910,0.01288,
10000556989328470,1.31452,2.81178,0.10000,0.07999,-0.16658,-0.66768,0.72115,-0.14964,-0.99694,-0.11351,
10000557089352440,1.29892,2.70249,0.08339,0.07861,-0.16982,-0.66833,0.71994,-0.15044,-1.14008,-0.17714,
10000557189376430,1.28688,2.58232,0.06900,0.06883,-0.15364,-0.66453,0.72805,-0.10669,-1.23583,-0.03481,
10000557289400410,1.27989,2.45547,0.07578,0.05299,-0.14071,-0.66345,0.73296,-0.05779,-1.18585,0.17711,
10000557389424360,1.28204,2.33648,0.09148,0.04057,-0.11887,-0.66726,0.73416,-0.00566,-1.08286,0.14709,
10000557489448310,1.28428,2.23098,0.09995,0.03446,-0.10709,-0.67210,0.73186,0.00838,-1.08613,0.00184,
